122190	1.50757
122200	1.51026
122200	1.51026
122210	1.51255
122210	1.51255
122220	1.52238
122220	1.52238
122230	1.51531
122230	1.51531
122240	1.51349
122240	1.51349
122250	1.50927
122250	1.50927
122260	1.5141
122260	1.5141
122270	1.51653
122270	1.51653
122280	1.51573
122280	1.51573
122290	1.51312
122290	1.51312
122300	1.5127
122300	1.5127
122310	1.52127
122310	1.52127
122320	1.51821
122320	1.51821
122330	1.51758
122330	1.51758
122340	1.51474
122340	1.51474
122350	1.51073
122350	1.51073
122360	1.51159
122360	1.51159
122370	1.50794
122370	1.50794
122380	1.50639
122380	1.50639
122390	1.50736
122390	1.50736
122400	1.50689
122400	1.50689
122410	1.50754
122410	1.50754
122420	1.50683
122420	1.50683
122430	1.50544
122430	1.50544
122440	1.50858
122440	1.50858
122450	1.51585
122450	1.51585
122460	1.51657
122460	1.51657
122470	1.51479
122470	1.51479
122480	1.51524
122480	1.51524
122490	1.51159
122490	1.51159
122500	1.51273
122500	1.51273
122510	1.51069
122510	1.51069
122520	1.50995
122520	1.50995
122530	1.50507
122530	1.50507
122540	1.50565
122540	1.50565
122550	1.51219
122550	1.51219
122560	1.5176
122560	1.5176
122570	1.51282
122570	1.51282
122580	1.51445
122580	1.51445
122590	1.51627
122590	1.51627
122600	1.51751
122600	1.51751
122610	1.51407
122610	1.51407
122620	1.51241
122620	1.51241
122630	1.50995
122630	1.50995
122640	1.51274
122640	1.51274
122650	1.51072
122650	1.51072
122660	1.51478
122660	1.51478
122670	1.51125
122670	1.51125
122680	1.50799
122680	1.50799
122690	1.50627
122690	1.50627
122700	1.50809
122700	1.50809
122710	1.50953
122710	1.50953
122720	1.50828
122720	1.50828
122730	1.51144
122730	1.51144
122740	1.50953
122740	1.50953
122750	1.51224
122750	1.51224
122760	1.51334
122760	1.51334
122770	1.51617
122770	1.51617
122780	1.51154
122780	1.51154
122790	1.51345
122790	1.51345
122800	1.51149
122800	1.51149
122810	1.50866
122810	1.50866
122820	1.51909
122820	1.51909
122830	1.51305
122830	1.51305
122840	1.52345
122840	1.52345
122850	1.51501
122850	1.51501
122860	1.51484
122860	1.51484
122870	1.51506
122870	1.51506
122880	1.51394
122880	1.51394
122890	1.51034
122890	1.51034
122900	1.50987
122900	1.50987
122910	1.50977
122910	1.50977
122920	1.5169
122920	1.5169
122930	1.51213
122930	1.51213
122940	1.51058
122940	1.51058
122950	1.51042
122950	1.51042
122960	1.51171
122960	1.51171
122970	1.51182
122970	1.51182
122980	1.50645
122980	1.50645
122990	1.50989
122990	1.50989
123000	1.51578
123000	1.51578
123010	1.51555
123010	1.51555
123020	1.51769
123020	1.51769
123030	1.52003
123030	1.52003
123040	1.5161
123040	1.5161
123050	1.52214
123050	1.52214
123060	1.51927
123060	1.51927
123070	1.5117
123070	1.5117
123080	1.51351
123080	1.51351
123090	1.51065
123090	1.51065
123100	1.51215
123100	1.51215
123110	1.51835
123110	1.51835
123120	1.51245
123120	1.51245
123130	1.51073
123130	1.51073
123140	1.50849
123140	1.50849
123150	1.50961
123150	1.50961
123160	1.51082
123160	1.51082
123170	1.5065
123170	1.5065
123180	1.50517
123180	1.50517
123190	1.50392
123190	1.50392
123200	1.50875
123200	1.50875
123210	1.50836
123210	1.50836
123220	1.51236
123220	1.51236
123230	1.50886
123230	1.50886
123240	1.51362
123240	1.51362
123250	1.51357
123250	1.51357
123260	1.51846
123260	1.51846
123270	1.51414
123270	1.51414
123280	1.51657
123280	1.51657
123290	1.51676
123290	1.51676
123300	1.51436
123300	1.51436
123310	1.51563
123310	1.51563
123320	1.5135
123320	1.5135
123330	1.51145
123330	1.51145
123340	1.51152
123340	1.51152
123350	1.50793
123350	1.50793
123360	1.50898
123360	1.50898
123370	1.50907
123370	1.50907
123380	1.50718
123380	1.50718
123390	1.50499
123390	1.50499
123400	1.50807
123400	1.50807
123410	1.50727
123410	1.50727
123420	1.51326
123420	1.51326
123430	1.51946
123430	1.51946
123440	1.51689
123440	1.51689
123450	1.51466
123450	1.51466
123460	1.51761
123460	1.51761
123470	1.51349
123470	1.51349
123480	1.51358
123480	1.51358
123490	1.51474
123490	1.51474
123500	1.51092
123500	1.51092
123510	1.50701
123510	1.50701
123520	1.50798
123520	1.50798
123530	1.50548
123530	1.50548
123540	1.50852
123540	1.50852
123550	1.50941
123550	1.50941
123560	1.51034
123560	1.51034
123570	1.51119
123570	1.51119
123580	1.52199
123580	1.52199
123590	1.51711
123590	1.51711
123600	1.51412
123600	1.51412
123610	1.51419
123610	1.51419
123620	1.50815
123620	1.50815
123630	1.5092
123630	1.5092
123640	1.50776
123640	1.50776
123650	1.50656
123650	1.50656
123660	1.50934
123660	1.50934
123670	1.51085
123670	1.51085
123680	1.50998
123680	1.50998
123690	1.5124
123690	1.5124
123700	1.51566
123700	1.51566
123710	1.5168
123710	1.5168
123720	1.51249
123720	1.51249
123730	1.51487
123730	1.51487
123740	1.51212
123740	1.51212
123750	1.51501
123750	1.51501
123760	1.51369
123760	1.51369
123770	1.51418
123770	1.51418
123780	1.51405
123780	1.51405
123790	1.51372
123790	1.51372
123800	1.51534
123800	1.51534
123810	1.51349
123810	1.51349
123820	1.51402
123820	1.51402
123830	1.51413
123830	1.51413
123840	1.51249
123840	1.51249
123850	1.50968
123850	1.50968
123860	1.5152
123860	1.5152
123870	1.52331
123870	1.52331
123880	1.51667
123880	1.51667
123890	1.51733
123890	1.51733
123900	1.51267
123900	1.51267
123910	1.51252
123910	1.51252
123920	1.51091
123920	1.51091
123930	1.51283
123930	1.51283
123940	1.51141
123940	1.51141
123950	1.51509
123950	1.51509
123960	1.51888
123960	1.51888
123970	1.51151
123970	1.51151
123980	1.50987
123980	1.50987
123990	1.50822
123990	1.50822
124000	1.51279
124000	1.51279
124010	1.51124
124010	1.51124
124020	1.51104
124020	1.51104
124030	1.51267
124030	1.51267
124040	1.51353
124040	1.51353
124050	1.51659
124050	1.51659
124060	1.52079
124060	1.52079
124070	1.50989
124070	1.50989
124080	1.52062
124080	1.52062
124090	1.51537
124090	1.51537
124100	1.51571
124100	1.51571
124110	1.51477
124110	1.51477
124120	1.51351
124120	1.51351
124130	1.50864
124130	1.50864
124140	1.50945
124140	1.50945
124150	1.50836
124150	1.50836
124160	1.51114
124160	1.51114
124170	1.51069
124170	1.51069
124180	1.51174
124180	1.51174
124190	1.51026
124190	1.51026
124200	1.51005
124200	1.51005
124210	1.51206
124210	1.51206
124220	1.50918
124220	1.50918
124230	1.50886
124230	1.50886
124240	1.50985
124240	1.50985
124250	1.51533
124250	1.51533
124260	1.51277
124260	1.51277
124270	1.52282
124270	1.52282
124280	1.5175
124280	1.5175
124290	1.51635
124290	1.51635
124300	1.51792
124300	1.51792
124310	1.51361
124310	1.51361
124320	1.51141
124320	1.51141
124330	1.51062
124330	1.51062
124340	1.51097
124340	1.51097
124350	1.51065
124350	1.51065
124360	1.50918
124360	1.50918
124370	1.50944
124370	1.50944
124380	1.51054
124380	1.51054
124390	1.51099
124390	1.51099
124400	1.50691
124400	1.50691
124410	1.50534
124410	1.50534
124420	1.50741
124420	1.50741
124430	1.50789
124430	1.50789
124440	1.51202
124440	1.51202
124450	1.51405
124450	1.51405
124460	1.52051
124460	1.52051
124470	1.51659
124470	1.51659
124480	1.51583
124480	1.51583
124490	1.52018
124490	1.52018
124500	1.5224
124500	1.5224
124510	1.51455
124510	1.51455
124520	1.51491
124520	1.51491
124530	1.51179
124530	1.51179
124540	1.5097
124540	1.5097
124550	1.51428
124550	1.51428
124560	1.51337
124560	1.51337
124570	1.51371
124570	1.51371
124580	1.51423
124580	1.51423
124590	1.50871
124590	1.50871
124600	1.51478
124600	1.51478
124610	1.50525
124610	1.50525
124620	1.50724
124620	1.50724
124630	1.50912
124630	1.50912
124640	1.51356
124640	1.51356
124650	1.51653
124650	1.51653
124660	1.51665
124660	1.51665
124670	1.51708
124670	1.51708
124680	1.51667
124680	1.51667
124690	1.51223
124690	1.51223
124700	1.51343
124700	1.51343
124710	1.51072
124710	1.51072
124720	1.50835
124720	1.50835
124730	1.51514
124730	1.51514
124740	1.50804
124740	1.50804
124750	1.51406
124750	1.51406
124760	1.51653
124760	1.51653
124770	1.51293
124770	1.51293
124780	1.51329
124780	1.51329
124790	1.51196
124790	1.51196
124800	1.5113
124800	1.5113
124810	1.51161
124810	1.51161
124820	1.5088
124820	1.5088
124830	1.50842
124830	1.50842
124840	1.50684
124840	1.50684
124850	1.50599
124850	1.50599
124860	1.51551
124860	1.51551
124870	1.51293
124870	1.51293
124880	1.51318
124880	1.51318
124890	1.51231
124890	1.51231
124900	1.51463
124900	1.51463
124910	1.51112
124910	1.51112
124920	1.50994
124920	1.50994
124930	1.51201
124930	1.51201
124940	1.50998
124940	1.50998
124950	1.50973
124950	1.50973
124960	1.51097
124960	1.51097
124970	1.51247
124970	1.51247
124980	1.51185
124980	1.51185
124990	1.51024
124990	1.51024
125000	1.50788
125000	1.50788
125010	1.51307
125010	1.51307
125020	1.51085
125020	1.51085
125030	1.51446
125030	1.51446
125040	1.51729
125040	1.51729
125050	1.5143
125050	1.5143
125060	1.50841
125060	1.50841
125070	1.50722
125070	1.50722
125080	1.51308
125080	1.51308
125090	1.51496
125090	1.51496
125100	1.50828
125100	1.50828
125110	1.51146
125110	1.51146
125120	1.51447
125120	1.51447
125130	1.51087
125130	1.51087
125140	1.51605
125140	1.51605
125150	1.51491
125150	1.51491
125160	1.51955
125160	1.51955
125170	1.51832
125170	1.51832
125180	1.51365
125180	1.51365
125190	1.51351
125190	1.51351
125200	1.51404
125200	1.51404
125210	1.51163
125210	1.51163
125220	1.50876
125220	1.50876
125230	1.51356
125230	1.51356
125240	1.50869
125240	1.50869
125250	1.51432
125250	1.51432
125260	1.51116
125260	1.51116
125270	1.51095
125270	1.51095
125280	1.51064
125280	1.51064
125290	1.51098
125290	1.51098
125300	1.51755
125300	1.51755
125310	1.51714
125310	1.51714
125320	1.51445
125320	1.51445
125330	1.51364
125330	1.51364
125340	1.51868
125340	1.51868
125350	1.51133
125350	1.51133
125360	1.51043
125360	1.51043
125370	1.51048
125370	1.51048
125380	1.51318
125380	1.51318
125390	1.51178
125390	1.51178
125400	1.51318
125400	1.51318
125410	1.51221
125410	1.51221
125420	1.50914
125420	1.50914
125430	1.51204
125430	1.51204
125440	1.51129
125440	1.51129
125450	1.51487
125450	1.51487
125460	1.51582
125460	1.51582
125470	1.5139
125470	1.5139
125480	1.51358
125480	1.51358
125490	1.51238
125490	1.51238
125500	1.51122
125500	1.51122
125510	1.51569
125510	1.51569
125520	1.50876
125520	1.50876
125530	1.51437
125530	1.51437
125540	1.50705
125540	1.50705
125550	1.50879
125550	1.50879
125560	1.50762
125560	1.50762
125570	1.51497
125570	1.51497
125580	1.50818
125580	1.50818
125590	1.50967
125590	1.50967
125600	1.50785
125600	1.50785
125610	1.51088
125610	1.51088
125620	1.51159
125620	1.51159
125630	1.5128
125630	1.5128
125640	1.51683
125640	1.51683
125650	1.51486
125650	1.51486
125660	1.51325
125660	1.51325
125670	1.51811
125670	1.51811
125680	1.51846
125680	1.51846
125690	1.51865
125690	1.51865
125700	1.52132
125700	1.52132
125710	1.5187
125710	1.5187
125720	1.51412
125720	1.51412
125730	1.51612
125730	1.51612
125740	1.51146
125740	1.51146
125750	1.50841
125750	1.50841
125760	1.50556
125760	1.50556
125770	1.50686
125770	1.50686
125780	1.50243
125780	1.50243
125790	1.50502
125790	1.50502
125800	1.51009
125800	1.51009
125810	1.50414
125810	1.50414
125820	1.5081
125820	1.5081
125830	1.50926
125830	1.50926
125840	1.50789
125840	1.50789
125850	1.50928
125850	1.50928
125860	1.51902
125860	1.51902
125870	1.51356
125870	1.51356
125880	1.51355
125880	1.51355
125890	1.51144
125890	1.51144
125900	1.51289
125900	1.51289
125910	1.51312
125910	1.51312
125920	1.51343
125920	1.51343
125930	1.51109
125930	1.51109
125940	1.51237
125940	1.51237
125950	1.51536
125950	1.51536
125960	1.51268
125960	1.51268
125970	1.5146
125970	1.5146
125980	1.51394
125980	1.51394
125990	1.51776
125990	1.51776
126000	1.52318
126000	1.52318
126010	1.51701
126010	1.51701
126020	1.51558
126020	1.51558
126030	1.50943
126030	1.50943
126040	1.51067
126040	1.51067
126050	1.50985
126050	1.50985
126060	1.51219
126060	1.51219
126070	1.51342
126070	1.51342
126080	1.51245
126080	1.51245
126090	1.51344
126090	1.51344
126100	1.51321
126100	1.51321
126110	1.51331
126110	1.51331
126120	1.5138
126120	1.5138
126130	1.50825
126130	1.50825
126140	1.50966
126140	1.50966
126150	1.50901
126150	1.50901
126160	1.51097
126160	1.51097
126170	1.50828
126170	1.50828
126180	1.51135
126180	1.51135
126190	1.51111
126190	1.51111
126200	1.50684
126200	1.50684
126210	1.50593
126210	1.50593
126220	1.50763
126220	1.50763
126230	1.50868
126230	1.50868
126240	1.51439
126240	1.51439
126250	1.51455
126250	1.51455
126260	1.51961
126260	1.51961
126270	1.51676
126270	1.51676
126280	1.51922
126280	1.51922
126290	1.51401
126290	1.51401
126300	1.5119
126300	1.5119
126310	1.51179
126310	1.51179
126320	1.50981
126320	1.50981
126330	1.51292
126330	1.51292
126340	1.51128
126340	1.51128
126350	1.50829
126350	1.50829
126360	1.51004
126360	1.51004
126370	1.5168
126370	1.5168
126380	1.51164
126380	1.51164
126390	1.51047
126390	1.51047
126400	1.51078
126400	1.51078
126410	1.50924
126410	1.50924
126420	1.50869
126420	1.50869
126430	1.50932
126430	1.50932
126440	1.50993
126440	1.50993
126450	1.50749
126450	1.50749
126460	1.50952
126460	1.50952
126470	1.51162
126470	1.51162
126480	1.51128
126480	1.51128
126490	1.51258
126490	1.51258
126500	1.5191
126500	1.5191
126510	1.51496
126510	1.51496
126520	1.51723
126520	1.51723
126530	1.51645
126530	1.51645
126540	1.52189
126540	1.52189
126550	1.51648
126550	1.51648
126560	1.52081
126560	1.52081
126570	1.51343
126570	1.51343
126580	1.50875
126580	1.50875
126590	1.50642
126590	1.50642
126600	1.50529
126600	1.50529
126610	1.50618
126610	1.50618
126620	1.50669
126620	1.50669
126630	1.5055
126630	1.5055
126640	1.5049
126640	1.5049
126650	1.51211
126650	1.51211
126660	1.50887
126660	1.50887
126670	1.51971
126670	1.51971
126680	1.51324
126680	1.51324
126690	1.52189
126690	1.52189
126700	1.52281
126700	1.52281
126710	1.51964
126710	1.51964
126720	1.51703
126720	1.51703
126730	1.51431
126730	1.51431
126740	1.51792
126740	1.51792
126750	1.5102
126750	1.5102
126760	1.51434
126760	1.51434
126770	1.51315
126770	1.51315
126780	1.51203
126780	1.51203
126790	1.51384
126790	1.51384
126800	1.50922
126800	1.50922
126810	1.51437
126810	1.51437
126820	1.51973
126820	1.51973
126830	1.51262
126830	1.51262
126840	1.5164
126840	1.5164
126850	1.51402
126850	1.51402
126860	1.51388
126860	1.51388
126870	1.51207
126870	1.51207
126880	1.51195
126880	1.51195
126890	1.51159
126890	1.51159
126900	1.51067
126900	1.51067
126910	1.51406
126910	1.51406
126920	1.51455
126920	1.51455
126930	1.51317
126930	1.51317
126940	1.50755
126940	1.50755
126950	1.51026
126950	1.51026
126960	1.51012
126960	1.51012
126970	1.50596
126970	1.50596
126980	1.50642
126980	1.50642
126990	1.50782
126990	1.50782
127000	1.51358
127000	1.51358
127010	1.51178
127010	1.51178
127020	1.51878
127020	1.51878
127030	1.51432
127030	1.51432
127040	1.51534
127040	1.51534
127050	1.51599
127050	1.51599
127060	1.51291
127060	1.51291
127070	1.51301
127070	1.51301
127080	1.51095
127080	1.51095
127090	1.51255
127090	1.51255
127100	1.5077
127100	1.5077
127110	1.50898
127110	1.50898
127120	1.51141
127120	1.51141
127130	1.51175
127130	1.51175
127140	1.51119
127140	1.51119
127150	1.51245
127150	1.51245
127160	1.51299
127160	1.51299
127170	1.51345
127170	1.51345
127180	1.51159
127180	1.51159
127190	1.5104
127190	1.5104
127200	1.51365
127200	1.51365
127210	1.51263
127210	1.51263
127220	1.51397
127220	1.51397
127230	1.51368
127230	1.51368
127240	1.51833
127240	1.51833
127250	1.50949
127250	1.50949
127260	1.50982
127260	1.50982
127270	1.51143
127270	1.51143
127280	1.51509
127280	1.51509
127290	1.51493
127290	1.51493
127300	1.51649
127300	1.51649
127310	1.51787
127310	1.51787
127320	1.51359
127320	1.51359
127330	1.51524
127330	1.51524
127340	1.51327
127340	1.51327
127350	1.50869
127350	1.50869
127360	1.51095
127360	1.51095
127370	1.51163
127370	1.51163
127380	1.5091
127380	1.5091
127390	1.5082
127390	1.5082
127400	1.50582
127400	1.50582
127410	1.51354
127410	1.51354
127420	1.51173
127420	1.51173
127430	1.50415
127430	1.50415
127440	1.5032
127440	1.5032
127450	1.5042
127450	1.5042
127460	1.50665
127460	1.50665
127470	1.51
127470	1.51
127480	1.5112
127480	1.5112
127490	1.51752
127490	1.51752
127500	1.51645
127500	1.51645
127510	1.5134
127510	1.5134
127520	1.51687
127520	1.51687
127530	1.51781
127530	1.51781
127540	1.5199
127540	1.5199
127550	1.51898
127550	1.51898
127560	1.51839
127560	1.51839
127570	1.51925
127570	1.51925
127580	1.52125
127580	1.52125
127590	1.51382
127590	1.51382
127600	1.51132
127600	1.51132
127610	1.50666
127610	1.50666
127620	1.50801
127620	1.50801
127630	1.5083
127630	1.5083
127640	1.50739
127640	1.50739
127650	1.5137
127650	1.5137
127660	1.50649
127660	1.50649
127670	1.50704
127670	1.50704
127680	1.50393
127680	1.50393
127690	1.51119
127690	1.51119
127700	1.51473
127700	1.51473
127710	1.51367
127710	1.51367
127720	1.51208
127720	1.51208
127730	1.51354
127730	1.51354
127740	1.5176
127740	1.5176
127750	1.5256
127750	1.5256
127760	1.517
127760	1.517
127770	1.51922
127770	1.51922
127780	1.52298
127780	1.52298
127790	1.51919
127790	1.51919
127800	1.50969
127800	1.50969
127810	1.50539
127810	1.50539
127820	1.50347
127820	1.50347
127830	1.50249
127830	1.50249
127840	1.50346
127840	1.50346
127850	1.50257
127850	1.50257
127860	1.50696
127860	1.50696
127870	1.51016
127870	1.51016
127880	1.51081
127880	1.51081
127890	1.51462
127890	1.51462
127900	1.51497
127900	1.51497
127910	1.51784
127910	1.51784
127920	1.51423
127920	1.51423
127930	1.51783
127930	1.51783
127940	1.51932
127940	1.51932
127950	1.51383
127950	1.51383
127960	1.51829
127960	1.51829
127970	1.51882
127970	1.51882
127980	1.51016
127980	1.51016
127990	1.50802
127990	1.50802
128000	1.5055
128000	1.5055
128010	1.50857
128010	1.50857
128020	1.50816
128020	1.50816
128030	1.51259
128030	1.51259
128040	1.50853
128040	1.50853
128050	1.51026
128050	1.51026
128060	1.5059
128060	1.5059
128070	1.50972
128070	1.50972
128080	1.51605
128080	1.51605
128090	1.51553
128090	1.51553
128100	1.5184
128100	1.5184
128110	1.51762
128110	1.51762
128120	1.52129
128120	1.52129
128130	1.5199
128130	1.5199
128140	1.51591
128140	1.51591
128150	1.51616
128150	1.51616
128160	1.51402
128160	1.51402
128170	1.51326
128170	1.51326
128180	1.51427
128180	1.51427
128190	1.51499
128190	1.51499
128200	1.52
128200	1.52
128210	1.51228
128210	1.51228
128220	1.51445
128220	1.51445
128230	1.51267
128230	1.51267
128240	1.51315
128240	1.51315
128250	1.51685
128250	1.51685
128260	1.51625
128260	1.51625
128270	1.51384
128270	1.51384
128280	1.51291
128280	1.51291
128290	1.51571
128290	1.51571
128300	1.50957
128300	1.50957
128310	1.51119
128310	1.51119
128320	1.51381
128320	1.51381
128330	1.51574
128330	1.51574
128340	1.51181
128340	1.51181
128350	1.51105
128350	1.51105
128360	1.51492
128360	1.51492
128370	1.51083
128370	1.51083
128380	1.51261
128380	1.51261
128390	1.51292
128390	1.51292
128400	1.51172
128400	1.51172
128410	1.5149
128410	1.5149
128420	1.51564
128420	1.51564
128430	1.51557
128430	1.51557
128440	1.5146
128440	1.5146
128450	1.51867
128450	1.51867
128460	1.51616
128460	1.51616
128470	1.52069
128470	1.52069
128480	1.51815
128480	1.51815
128490	1.51764
128490	1.51764
128500	1.51269
128500	1.51269
128510	1.51272
128510	1.51272
128520	1.51183
128520	1.51183
128530	1.5103
